35706.7	2.46032	1.90476
35797.1	5	1.90476
35887.5	5	1.90476
35977.9	4.7619	0.634921
36068.3	0.15873	1.90476
36158.7	1.74603	1.90476
36249.1	2.85714	1.26984
36339.5	5	1.90476
36429.9	5	1.90476
36520.3	5	1.90476
36610.7	0.873016	1.90476
36701.1	1.50794	1.90476
36791.5	3.09524	0
36881.9	5	1.90476
36972.3	5	1.90476
37062.7	2.14286	1.90476
37153.1	0.793651	1.90476
37243.5	2.93651	0
37333.9	5	1.90476
37424.3	5	1.90476
37514.7	5	1.90476
37605.1	4.60317	0.634921
37695.5	2.30159	1.26984
37785.9	2.46032	1.90476
37876.3	3.4127	1.26984
37966.7	5	1.90476
38057.1	5	1.90476
38147.4	0.47619	1.90476
38237.8	1.26984	1.90476
38328.2	1.26984	1.90476
38418.6	3.33333	0
38509	5	1.90476
38599.4	5	1.90476
38689.8	2.14286	1.90476
38780.2	1.11111	1.90476
38870.6	3.57143	0
38961	3.96825	1.90476
39051.4	5	1.90476
39141.8	3.01587	1.26984
39232.2	3.01587	1.26984
39322.6	0.15873	1.90476
39413	2.61905	0
39503.4	3.33333	1.26984
39593.8	5	1.90476
39684.2	5	1.90476
39774.6	1.26984	1.90476
39865	1.50794	1.90476
39955.4	4.12698	0
40045.8	5	1.90476
40136.2	5	1.90476
40226.6	5	1.90476
40317	2.85714	0
40407.4	1.74603	1.90476
40497.8	3.09524	0
40588.2	4.28571	1.90476
40678.6	5	1.90476
40769	2.77778	1.26984
40859.4	1.5873	1.90476
40949.8	2.30159	1.90476
41040.1	2.30159	1.90476
41130.5	3.09524	1.26984
41220.9	5	1.90476
41311.3	5	1.90476
41401.7	1.90476	1.90476
41492.1	2.06349	1.90476
41582.5	3.57143	0
41672.9	5	1.90476
41763.3	5	1.90476
41853.7	3.25397	0
41944.1	3.25397	0
42034.5	2.06349	1.90476
42124.9	3.4127	0
42215.3	4.04762	1.90476
42305.7	5	1.90476
42396.1	2.93651	1.26984
42486.5	2.06349	1.90476
42576.9	2.61905	0
42667.3	2.85714	1.26984
42757.7	5	1.90476
42848.1	5	1.90476
42938.5	5	1.90476
43028.9	2.77778	0
43119.3	1.98413	1.90476
43209.7	4.44444	0
43300.1	5	1.90476
43390.5	5	1.90476
43480.9	3.80952	0
43571.3	2.53968	0
43661.7	3.1746	0
43752.1	3.1746	0
43842.4	4.20635	1.90476
43932.8	5	1.90476
44023.2	3.01587	1.26984
44113.6	2.30159	1.90476
44204	3.09524	0
44294.4	2.77778	1.26984
44384.8	5	1.90476
44475.2	5	1.90476
44565.6	2.46032	1.90476
44656	2.46032	1.90476
44746.4	2.06349	1.90476
44836.8	4.60317	0
44927.2	5	1.90476
45017.6	5	1.90476
45108	3.09524	0
45198.4	1.8254	1.90476
45288.8	4.28571	0
45379.2	4.20635	1.90476
45469.6	5	1.90476
45560	5	1.90476
45650.4	4.20635	0.634921
45740.8	2.06349	1.90476
45831.2	2.93651	0
45921.6	3.88889	1.26984
46012	5	1.90476
46102.4	4.04762	1.90476
46192.8	2.46032	1.90476
46283.2	2.61905	0
46373.6	5	0
46464	5	0
46554.4	5	1.90476
46644.7	4.36508	1.90476
46735.1	3.88889	0
46825.5	1.8254	1.90476
46915.9	2.69841	0.634921
47006.3	3.25397	1.90476
47096.7	4.92063	1.90476
47187.1	4.60317	0.634921
47277.5	2.46032	1.90476
47367.9	2.46032	1.90476
47458.3	3.09524	0
47548.7	4.04762	1.26984
47639.1	4.92063	1.90476
47729.5	4.12698	1.90476
47819.9	2.53968	0
47910.3	3.33333	0.634921
48000.7	4.84127	1.90476
48091.1	4.60317	1.90476
48181.5	4.20635	0
48271.9	3.1746	0
48362.3	4.28571	0
48452.7	4.28571	0
48543.1	2.77778	1.90476
48633.5	4.84127	1.90476
48723.9	4.60317	0.634921
48814.3	2.69841	0
48904.7	4.28571	0
48995.1	2.77778	1.26984
49085.5	4.84127	1.90476
49175.9	3.96825	1.90476
49266.3	3.01587	0
49356.7	3.01587	0
49447	3.80952	0
49537.4	4.36508	0
49627.8	4.60317	1.90476
49718.2	4.20635	1.90476
49808.6	4.68254	0
49899	3.09524	0
49989.4	4.36508	0
50079.8	2.77778	1.90476
50170.2	4.7619	1.90476
50260.6	4.7619	1.90476
50351	4.60317	0.634921
50441.4	2.93651	0
50531.8	3.96825	0
50622.2	3.33333	1.26984
50712.6	4.7619	1.90476
50803	4.12698	1.90476
50893.4	2.93651	0
50983.8	3.57143	0
51074.2	4.84127	0
51164.6	4.84127	0
51255	4.20635	1.90476
51345.4	4.20635	1.90476
51435.8	4.12698	0
51526.2	3.01587	0
51616.6	4.36508	0
51707	3.25397	1.90476
51797.4	4.60317	1.90476
51887.8	3.96825	0.634921
51978.2	3.01587	0
52068.6	3.01587	0
52159	4.04762	0
52249.4	3.25397	1.26984
52339.7	4.60317	1.90476
52430.1	3.4127	1.90476
52520.5	3.09524	0
52610.9	3.88889	0
52701.3	4.84127	0
52791.7	4.36508	1.90476
52882.1	3.57143	1.90476
52972.5	3.57143	1.90476
53062.9	3.4127	0
53153.3	3.96825	0
53243.7	2.53968	0.634921
53334.1	3.09524	1.90476
53424.5	3.73016	1.90476
53514.9	3.49206	0.634921
53605.3	3.4127	0
53695.7	4.84127	0
53786.1	3.80952	1.26984
53876.5	3.80952	1.26984
53966.9	3.25397	1.90476
54057.3	5	1.26984
54147.7	4.12698	0
54238.1	4.12698	0
54328.5	3.09524	0.634921
54418.9	4.20635	1.90476
54509.3	2.61905	1.90476
54599.7	3.49206	0
54690.1	4.92063	0
54780.5	4.92063	0
54870.9	2.53968	0.634921
54961.3	2.53968	1.90476
55051.7	3.57143	1.90476
55142	3.80952	0.634921
55232.4	3.57143	0
55322.8	4.60317	0
55413.2	4.12698	1.26984
55503.6	3.49206	1.90476
55594	4.68254	1.26984
55684.4	4.68254	1.26984
55774.8	4.28571	0
55865.2	4.12698	0
55955.6	3.09524	0.634921
56046	3.09524	1.90476
56136.4	3.01587	1.90476
56226.8	4.84127	0
56317.2	4.60317	0
56407.6	2.69841	0.634921
56498	4.28571	1.26984
56588.4	4.28571	1.26984
56678.8	3.33333	1.90476
56769.2	4.60317	0.634921
56859.6	4.84127	0
56950	5	0
57040.4	3.33333	1.26984
57130.8	3.33333	1.90476
57221.2	4.92063	1.26984
57311.6	4.52381	0
57402	4.36508	0
57492.4	4.36508	0
57582.8	2.53968	0.634921
57673.2	3.73016	1.90476
57763.6	2.69841	1.90476
57854	4.84127	0
57944.3	4.60317	0
58034.7	4.84127	0
58125.1	3.01587	1.90476
58215.5	4.84127	1.26984
58305.9	4.60317	0.634921
58396.3	4.60317	0.634921
58486.7	3.96825	0
58577.1	2.53968	0.634921
58667.5	3.57143	1.26984
58757.9	3.09524	1.90476
58848.3	4.60317	1.26984
58938.7	4.36508	0
59029.1	5	0
59119.5	3.25397	0.634921
59209.9	2.61905	1.90476
59300.3	2.61905	1.90476
59390.7	4.92063	1.26984
59481.1	2.61905	0.634921
59571.5	4.20635	0
59661.9	2.85714	0.634921
59752.3	3.1746	1.90476
59842.7	2.61905	1.90476
59933.1	3.09524	0.634921
60023.5	4.36508	0
60113.9	2.93651	0.634921
60204.3	2.93651	0.634921
60294.7	4.04762	1.26984
60385.1	2.53968	1.90476
60475.5	4.04762	1.26984
60565.9	4.20635	0
60656.3	2.93651	0.634921
60746.6	3.80952	0.634921
60837	5	1.26984
60927.4	4.92063	1.26984
61017.8	4.28571	0
61108.2	4.28571	0
61198.6	2.61905	0.634921
61289	3.1746	0.634921
61379.4	2.61905	1.90476
61469.8	4.04762	1.26984
61560.2	3.33333	0.634921
61650.6	2.77778	0.634921
61741	3.33333	0.634921
61831.4	3.80952	1.26984
61921.8	4.52381	1.26984
62012.2	4.52381	1.26984
62102.6	3.57143	1.26984
62193	2.53968	0.634921
62283.4	3.09524	0.634921
62373.8	3.73016	0.634921
62464.2	2.53968	1.90476
62554.6	3.49206	1.26984
62645	2.53968	0.634921
62735.4	3.49206	0.634921
62825.8	2.69841	0.634921
62916.2	2.69841	0.634921
63006.6	4.36508	1.26984
63097	4.84127	1.26984
63187.4	3.1746	0.634921
63277.8	3.01587	0.634921
63368.2	2.85714	0.634921
63458.6	4.12698	1.26984
63549	3.96825	1.26984
63639.3	3.80952	1.26984
63729.7	3.33333	0.634921
63820.1	3.33333	0.634921
63910.5	2.77778	0.634921
64000.9	4.04762	0.634921
64091.3	4.36508	1.26984
64181.7	3.96825	1.26984
64272.1	3.09524	0.634921
64362.5	2.53968	0.634921
64452.9	3.65079	0.634921
64543.3	4.12698	1.26984
64633.7	4.12698	1.26984
64724.1	4.12698	1.26984
64814.5	4.04762	0.634921
64904.9	5	0
64995.3	4.28571	0.634921
65085.7	3.09524	1.26984
65176.1	4.7619	1.26984
65266.5	3.57143	1.26984
65356.9	4.92063	0
65447.3	3.01587	0.634921
65537.7	3.96825	0.634921
65628.1	3.96825	0.634921
65718.5	4.44444	1.26984
65808.9	4.04762	1.26984
65899.3	2.53968	0.634921
65989.7	3.33333	0.634921
66080.1	3.80952	0.634921
66170.5	4.68254	1.26984
66260.9	3.80952	1.26984
66351.3	2.53968	0.634921
66441.6	3.4127	0.634921
66532	3.4127	0.634921
66622.4	3.33333	0.634921
66712.8	4.68254	1.26984
66803.2	3.33333	1.26984
66893.6	3.33333	1.26984
66984	3.09524	0.634921
67074.4	2.93651	0.634921
67164.8	4.60317	0.634921
67255.2	3.88889	1.26984
67345.6	3.49206	1.26984
67436	3.49206	1.26984
67526.4	2.77778	0.634921
67616.8	3.09524	0.634921
67707.2	4.68254	0.634921
67797.6	4.28571	1.26984
67888	3.33333	1.26984
67978.4	2.53968	0.634921
68068.8	2.93651	0.634921
68159.2	4.28571	0.634921
68249.6	4.36508	1.26984
68340	4.36508	1.26984
68430.4	3.49206	1.26984
68520.8	2.53968	1.26984
68611.2	3.4127	0.634921
68701.6	4.04762	0.634921
68792	4.60317	0.634921
68882.4	3.1746	1.26984
68972.8	3.25397	1.26984
69063.2	3.25397	0.634921
69153.6	3.65079	0.634921
69243.9	3.65079	0.634921
69334.3	4.60317	0.634921
69424.7	3.96825	1.26984
69515.1	3.33333	1.26984
69605.5	4.60317	0
69695.9	4.12698	0.634921
69786.3	4.28571	0.634921
69876.7	4.28571	1.26984
69967.1	3.25397	1.26984
70057.5	4.36508	0.634921
70147.9	4.36508	0.634921
70238.3	4.12698	0.634921
70328.7	4.28571	0.634921
70419.1	4.28571	0.634921
70509.5	3.33333	1.26984
70599.9	4.92063	0.634921
70690.3	3.09524	0.634921
70780.7	4.7619	0.634921
70871.1	4.36508	0.634921
70961.5	3.80952	1.26984
71051.9	3.80952	1.26984
71142.3	2.53968	1.26984
71232.7	2.69841	0.634921
71323.1	4.12698	0.634921
71413.5	4.84127	0.634921
71503.9	4.28571	1.26984
71594.3	3.1746	1.26984
71684.7	4.68254	0.634921
71775.1	3.4127	0.634921
71865.5	4.36508	0.634921
71955.9	4.36508	0.634921
72046.2	4.52381	0.634921
72136.6	3.1746	1.26984
72227	2.69841	1.26984
72317.4	2.53968	0.634921
72407.8	4.60317	0.634921
72498.2	2.53968	1.26984
72588.6	3.25397	1.26984
72679	2.61905	1.26984
72769.4	4.04762	0.634921
72859.8	4.04762	0.634921
72950.2	4.20635	0.634921
73040.6	4.12698	0.634921
73131	4.84127	0.634921
73221.4	4.7619	0.634921
73311.8	4.68254	0.634921
73402.2	4.36508	0.634921
73492.6	4.7619	0.634921
73583	4.7619	0.634921
73673.4	4.60317	0.634921
73763.8	4.60317	0.634921
73854.2	4.84127	0.634921
73944.6	4.28571	0.634921
74035	4.7619	0.634921
74125.4	5	0.634921
74215.8	2.53968	1.26984
74306.2	4.60317	0.634921
74396.6	4.12698	0.634921
74487	5	0.634921
74577.4	4.68254	0.634921
74667.8	4.68254	0.634921
74758.2	4.68254	0.634921
74848.6	3.09524	1.26984
74938.9	3.88889	0.634921
75029.3	2.53968	1.26984
75119.7	4.04762	0.634921
75210.1	2.61905	1.26984
75300.5	4.60317	0.634921
75390.9	4.92063	0.634921
75481.3	2.53968	1.26984
75571.7	2.53968	1.26984
75662.1	4.92063	0.634921
75752.5	4.44444	0.634921
75842.9	5	0.634921
75933.3	4.12698	0.634921
76023.7	4.52381	0.634921
76114.1	2.69841	1.26984
76204.5	4.28571	0.634921
76294.9	4.84127	0.634921
76385.3	3.80952	0.634921
76475.7	3.80952	0.634921
76566.1	3.01587	1.26984
76656.5	4.68254	0.634921
76746.9	2.77778	1.26984
76837.3	4.04762	0.634921
76927.7	4.36508	0.634921
77018.1	2.93651	1.26984
77108.5	4.52381	0.634921
77198.9	4.60317	0.634921
77289.3	5	0.634921
77379.7	5	0.634921
77470.1	4.44444	0.634921
77560.5	4.68254	0.634921
77650.9	2.61905	1.26984
77741.2	4.84127	0.634921
77831.6	4.44444	0.634921
77922	4.04762	0.634921
78012.4	3.01587	1.26984
78102.8	4.36508	0.634921
78193.2	3.09524	1.26984
78283.6	3.09524	1.26984
78374	4.12698	0.634921
78464.4	2.53968	1.26984
78554.8	4.44444	0.634921
78645.2	2.53968	1.26984
78735.6	4.60317	0.634921
78826	4.7619	0.634921
78916.4	4.84127	0.634921
79006.8	2.61905	1.26984
79097.2	4.36508	0.634921
79187.6	4.36508	0.634921
79278	2.61905	1.26984
79368.4	3.88889	0.634921
79458.8	4.68254	0.634921
79549.2	4.36508	0.634921
79639.6	2.85714	1.26984
79730	4.36508	0.634921
79820.4	2.69841	1.26984
79910.8	4.36508	0.634921
80001.2	4.28571	0.634921
80091.6	4.28571	0.634921
80182	5	0.634921
80272.4	2.93651	1.26984
80362.8	3.88889	0.634921
80453.2	2.53968	1.26984
80543.5	4.28571	0.634921
80633.9	2.53968	1.26984
80724.3	4.52381	0.634921
80814.7	2.69841	1.26984
80905.1	4.68254	0.634921
80995.5	2.61905	1.26984
81085.9	4.28571	0.634921
81176.3	2.77778	1.26984
81266.7	3.80952	0.634921
81357.1	2.53968	1.26984
81447.5	4.36508	0.634921
81537.9	4.36508	0.634921
81628.3	2.93651	1.26984
81718.7	4.44444	0.634921
81809.1	4.68254	0.634921
81899.5	4.68254	0.634921
81989.9	4.7619	0.634921
82080.3	4.04762	0.634921
82170.7	2.85714	1.26984
82261.1	4.52381	0.634921
82351.5	4.12698	0.634921
82441.9	4.12698	0.634921
82532.3	4.84127	0.634921
82622.7	2.85714	1.26984
82713.1	4.60317	0.634921
82803.5	4.7619	0.634921
82893.9	4.12698	0.634921
82984.3	5	0.634921
83074.7	4.52381	0.634921
83165.1	2.77778	1.26984
83255.5	4.20635	0.634921
83345.8	4.20635	0.634921
83436.2	4.68254	0.634921
83526.6	2.53968	1.26984
83617	4.28571	0.634921
83707.4	2.61905	1.26984
83797.8	4.68254	0.634921
83888.2	4.60317	0.634921
83978.6	4.60317	0.634921
84069	2.69841	1.26984
84159.4	5	1.90476
84249.8	5	1.90476
84340.2	5	1.90476
84430.6	0.873016	0
84521	0.634921	0
84611.4	2.61905	0.634921
84701.8	3.33333	1.90476
84792.2	4.28571	1.26984
84882.6	3.96825	1.26984
84973	4.28571	1.26984
85063.4	2.93651	1.26984
85153.8	2.93651	1.26984
85244.2	4.12698	0.634921
85334.6	4.12698	0.634921
85425	4.84127	0.634921
85515.4	4.92063	0.634921
85605.8	4.68254	0.634921
85696.2	4.84127	0.634921
85786.6	4.52381	0.634921
85877	4.7619	0.634921
85967.4	4.60317	0.634921
86057.8	4.60317	0.634921
86148.2	4.84127	0.634921
86238.5	4.7619	0.634921
86328.9	4.52381	0.634921
86419.3	4.7619	0.634921
86509.7	2.53968	1.26984
86600.1	4.84127	0.634921
86690.5	4.52381	0.634921
86780.9	4.7619	0.634921
86871.3	4.68254	0.634921
86961.7	4.68254	0.634921
87052.1	5	0.634921
87142.5	2.77778	1.26984
87232.9	4.12698	0.634921
87323.3	4.84127	0.634921
87413.7	4.7619	0.634921
87504.1	4.84127	0.634921
87594.5	4.60317	0.634921
87684.9	2.77778	1.26984
87775.3	4.52381	0.634921
87865.7	4.52381	0.634921
87956.1	4.20635	0.634921
88046.5	2.61905	1.26984
88136.9	4.44444	0.634921
88227.3	5	0.634921
88317.7	4.68254	0.634921
88408.1	4.44444	0.634921
88498.5	5	0.634921
88588.9	2.61905	1.26984
88679.3	4.36508	0.634921
88769.7	4.36508	0.634921
88860.1	3.96825	0.634921
88950.5	5	0.634921
89040.8	2.93651	1.26984
89131.2	4.04762	0.634921
89221.6	2.93651	1.26984
89312	3.96825	0.634921
89402.4	2.69841	1.26984
89492.8	4.36508	0.634921
89583.2	2.69841	1.26984
89673.6	2.69841	1.26984
89764	4.44444	0.634921
89854.4	5	0.634921
89944.8	4.7619	0.634921
90035.2	4.84127	0.634921
90125.6	3.57143	1.90476
90216	4.28571	1.90476
90306.4	2.46032	1.26984
90396.8	1.8254	1.26984
90487.2	3.01587	1.90476
90577.6	3.01587	1.90476
90668	5	1.90476
90758.4	2.77778	0
90848.8	1.11111	1.90476
