167.739	2.22222	0
168.068	0.714286	0.634921
168.397	0.714286	0.634921
168.726	1.03175	0.634921
169.055	1.11111	0.634921
169.384	2.38095	0
169.712	2.38095	0
170.041	0.15873	0.634921
170.37	0.15873	0.634921
170.699	1.11111	0.634921
171.028	1.03175	0.634921
171.357	0.396825	0.634921
171.686	2.46032	0
172.015	0	0.634921
172.344	0	0.634921
172.673	1.03175	0.634921
173.001	0.873016	0.634921
173.33	0.238095	0.634921
173.659	2.46032	0
173.988	1.98413	0
174.317	1.98413	0
174.646	0.634921	0.634921
174.975	0.793651	0.634921
175.304	0.47619	0.634921
175.633	0	0.634921
175.962	0	0.634921
176.29	1.98413	0
176.619	0.15873	0.634921
176.948	0.952381	0.634921
177.277	0.555556	0.634921
177.606	0.555556	0.634921
177.935	0	0.634921
178.264	2.30159	0
178.593	1.98413	0
178.922	0.47619	0.634921
179.251	0.714286	0.634921
179.579	0.714286	0.634921
179.908	0.0793651	0.634921
180.237	2.46032	0
180.566	1.74603	0
180.895	0.31746	0.634921
181.224	0.714286	0.634921
181.553	0.714286	0.634921
181.882	0.396825	0.634921
182.211	2.46032	0
182.54	1.74603	0
182.868	0.0793651	0.634921
183.197	0.873016	0.634921
183.526	0.793651	0.634921
183.855	0.396825	0.634921
184.184	2.46032	0
184.513	1.90476	0
184.842	1.90476	0
185.171	2.38095	0
185.5	0.47619	0.634921
185.829	0.47619	0.634921
186.157	2.46032	0
186.486	1.90476	0
186.815	1.90476	0
187.144	2.22222	0
187.473	2.46032	0
187.802	0.555556	0.634921
188.131	0.0793651	0.634921
188.46	1.98413	0
188.789	1.98413	0
189.118	2.22222	0
189.446	2.30159	0
189.775	0.15873	0.634921
190.104	0.238095	0.634921
190.433	2.38095	0.634921
190.762	2.38095	0
191.091	1.74603	0
191.42	1.98413	0
191.749	0.0793651	0.634921
192.078	0.396825	0.634921
192.407	0.396825	0.634921
192.735	2.14286	0
193.064	1.8254	0
193.393	1.8254	0
193.722	2.30159	0
194.051	2.30159	0
194.38	0.15873	0.634921
194.709	2.30159	0
195.038	1.74603	0
195.367	1.66667	0
195.696	2.06349	0
196.024	2.06349	0
196.353	0.0793651	0.634921
196.682	0	0.634921
197.011	1.66667	0
197.34	1.66667	0
197.669	1.74603	0
197.998	1.74603	0
198.327	2.22222	0
198.656	2.38095	0
198.985	2.06349	0
199.313	1.42857	0
199.642	1.50794	0
199.971	1.50794	0
200.3	2.14286	0
200.629	2.46032	0
200.958	1.98413	0
201.287	1.98413	0
201.616	1.5873	0
201.945	1.34921	0
202.274	1.42857	0
202.602	2.06349	0
202.931	1.90476	0
203.26	1.90476	0
203.589	1.74603	0
203.918	1.26984	0
204.247	1.34921	0
204.576	1.8254	0
204.905	1.98413	0
205.234	1.98413	0
205.563	1.66667	0
205.891	1.19048	0
206.22	1.34921	0
206.549	1.50794	0
206.878	1.8254	0
207.207	1.8254	0
207.536	1.8254	0
207.865	1.26984	0
208.194	0.952381	0
208.523	2.22222	0
208.852	1.5873	0
209.18	1.8254	0
209.509	1.74603	0
209.838	1.34921	0
210.167	1.26984	0
210.496	1.26984	0
210.825	1.03175	0
211.154	1.66667	0
211.483	1.5873	0
211.812	1.50794	0
212.141	1.19048	0
212.469	1.19048	0
212.798	1.03175	0
213.127	1.19048	0
213.456	1.74603	0
213.785	1.5873	0
214.114	0.952381	0
214.443	0.952381	0
214.772	0.793651	0
215.101	1.26984	0
215.43	1.5873	0
215.758	1.74603	0
216.087	1.5873	0
216.416	1.26984	0
216.745	0.793651	0
217.074	1.03175	0
217.403	1.50794	0
217.732	1.50794	0
218.061	1.42857	0
218.39	1.11111	0
218.719	1.03175	0
219.047	0.714286	0
219.376	1.19048	0
219.705	1.19048	0
220.034	1.50794	0
220.363	1.34921	0
220.692	0.793651	0
221.021	0.714286	0
221.35	1.19048	0
221.679	1.19048	0
222.008	1.26984	0
222.336	1.42857	0
222.665	1.03175	0
222.994	0.634921	0
223.323	0.873016	0
223.652	0.873016	0
223.981	1.03175	0
224.31	1.5873	0
224.639	0.873016	0
224.968	1.19048	0
225.297	0.555556	0
225.625	0.952381	0
225.954	0.952381	0
226.283	1.26984	0
226.612	1.26984	0
226.941	1.26984	0
227.27	0.555556	0
227.599	0.555556	0
227.928	0.952381	0
228.257	1.19048	0
228.586	1.19048	0
228.914	1.19048	0
229.243	0.714286	0
229.572	0.15873	0
229.901	0.634921	0
230.23	1.11111	0
230.559	0.793651	0
230.888	0.793651	0
231.217	0.714286	0
231.546	0.714286	0
231.875	0.555556	0
232.203	0.793651	0
232.532	0.793651	0
232.861	0.793651	0
233.19	0.873016	0
233.519	0.47619	0
233.848	0.396825	0
234.177	0.396825	0
234.506	0.555556	0
234.835	1.03175	0
235.164	0.873016	0
235.492	0.396825	0
235.821	0.396825	0
236.15	0.396825	0
236.479	0.555556	0
236.808	0.714286	0
237.137	0.793651	0
237.466	0.555556	0
237.795	0.396825	0
238.124	0.396825	0
238.453	0.396825	0
238.781	0.555556	0
239.11	0.793651	0
239.439	0.555556	0
239.768	0.238095	0
240.097	0.238095	0
240.426	0.31746	0
240.755	0.555556	0
241.084	0.634921	0
241.413	0.634921	0
241.742	0.634921	0
242.07	0.238095	0
242.399	0.31746	0
242.728	0.555556	0
243.057	0.47619	0
243.386	0.47619	0
243.715	0.793651	0
244.044	0.396825	0
244.373	0.15873	0
244.702	0.396825	0
245.031	0.396825	0
245.359	0.396825	0
245.688	0.714286	0
246.017	0.47619	0
246.346	0.15873	0
246.675	0.238095	0
247.004	0.396825	0
247.333	0.396825	0
247.662	0.555556	0
247.991	0.396825	0
248.32	0.15873	0
248.648	0.15873	0
248.977	0.31746	0
249.306	0.31746	0
249.635	0.555556	0
249.964	0.31746	0
250.293	0.31746	0
250.622	0.31746	0
250.951	0.238095	0
251.28	0.238095	0
251.609	0.47619	0
251.937	0.31746	0
252.266	0.47619	0
252.595	0.47619	0
252.924	0.15873	0
253.253	0.0793651	0
253.582	0.47619	0
253.911	0.634921	0
254.24	0.47619	0
254.569	0.47619	0
254.898	0.0793651	0
255.226	0.238095	0
255.555	0.396825	0
255.884	0.31746	0
256.213	0.47619	0
256.542	0.47619	0
256.871	0.0793651	0
257.2	0.15873	0
257.529	0.15873	0
257.858	0.47619	0
258.187	0.47619	0
258.515	0.396825	0
258.844	0.0793651	0
259.173	0.15873	0
259.502	0.0793651	0
259.831	0.0793651	0
260.16	0.15873	0
260.489	0.0793651	0
260.818	0	0
261.147	0.0793651	0
261.476	0	0
261.804	0	0
262.133	0	0
262.462	0	0
262.791	0	0
263.12	0	0
263.449	0	0
263.778	0	0
264.107	0	0
264.436	0	0
264.764	0	0
265.093	0	0
265.422	0	0
265.751	0	0
266.08	0	0
266.409	0	0
266.738	0	0
267.067	0	0
267.396	0	0
267.725	0	0
268.054	0	0
268.382	0	0
268.711	0	0
269.04	0	0
269.369	0	0
269.698	0	0
270.027	0	0
270.356	0	0
270.685	0	0
271.014	0	0
271.343	0	0
271.671	0	0
272	0	0
272.329	0	0
272.658	0	0
272.987	0	0
273.316	0	0
273.645	0	0
273.974	0	0
274.303	0	0
274.632	0	0
274.96	0	0
275.289	0	0
275.618	0	0
275.947	0	0
276.276	0	0
276.605	0	0
276.934	0	0
277.263	0	0
277.592	0	0
277.921	0	0
278.249	0	0
278.578	0	0
278.907	0	0
279.236	0	0
279.565	0	0
279.894	0	0
280.223	0	0
280.552	0	0
280.881	0	0
281.21	0	0
281.538	0	0
281.867	0	0
282.196	0	0
282.525	0	0
282.854	0	0
283.183	0	0
283.512	0	0
283.841	0	0
284.17	0	0
284.499	0	0
284.827	0	0
285.156	0	0
285.485	0	0
285.814	0	0
286.143	0	0
286.472	0	0
286.801	0	0
287.13	0	0
287.459	0	0
287.788	0	0
288.116	0	0
288.445	0	0
288.774	0	0
289.103	0	0
289.432	0	0
289.761	0	0
290.09	0	0
290.419	0	0
290.748	0	0
291.077	0	0
291.405	0	0
291.734	0	0
292.063	0	0
292.392	0	0
292.721	0	0
293.05	0	0
293.379	0	0
293.708	0	0
294.037	0	0
294.365	0	0
294.694	0	0
295.023	0	0
295.352	0	0
295.681	0	0
296.01	0	0
296.339	0	0
296.668	0	0
296.997	0	0
297.326	0	0
297.655	0	0
297.983	0	0
298.312	0	0
298.641	0	0
298.97	0	0
299.299	0	0
299.628	0	0
299.957	0	0
300.286	0	0
300.615	0	0
300.944	0	0
301.272	0	0
301.601	0	0
301.93	0	0
302.259	0	0
302.588	0	0
302.917	0	0
303.246	0	0
303.575	0	0
303.904	0	0
304.233	0	0
304.561	0	0
304.89	0	0
305.219	0	0
305.548	0.396825	0
305.877	0.396825	0
306.206	0.396825	0.634921
306.535	1.5873	1.26984
306.864	2.30159	1.90476
307.193	2.46032	1.90476
307.522	0.793651	1.90476
307.85	0.31746	1.26984
308.179	0.555556	0.634921
308.508	1.90476	0
308.837	1.26984	0
309.166	1.26984	0
309.495	0.793651	0
309.824	1.66667	0
310.153	1.5873	0
310.482	0.873016	0
310.811	1.66667	0
311.139	1.66667	0
311.468	0	0.634921
311.797	2.14286	0
312.126	1.50794	0
312.455	1.19048	0
312.784	0.634921	0
313.113	0.634921	0
313.442	0.714286	0
313.771	0.555556	0
314.1	0.15873	0
314.428	0.555556	0
314.757	0.47619	0
315.086	0.47619	0
315.415	0.793651	0
315.744	0.238095	0
316.073	0.0793651	0
316.402	0.0793651	0
316.731	0.396825	0
317.06	0	0
317.389	0.0793651	0
317.717	0	0
318.046	0	0
318.375	0	0
318.704	0	0
319.033	0	0
319.362	0	0
319.691	0	0
320.02	0	0
320.349	0	0
320.678	0	0
321.006	0	0
321.335	0	0
321.664	0	0
321.993	0	0
322.322	0	0
322.651	0	0
322.98	0	0
323.309	0	0
323.638	0	0
323.967	0	0
324.295	0	0
324.624	0	0
324.953	0	0
325.282	0	0
325.611	0	0
325.94	0	0
326.269	0	0
326.598	0	0
326.927	0	0
327.256	0	0
327.584	0	0
327.913	0	0
328.242	0	0
328.571	0	0
328.9	0	0
329.229	0	0
329.558	0	0
329.887	0.555556	0
330.216	0.952381	0.634921
330.545	2.46032	0.634921
330.873	1.66667	0.634921
331.202	2.30159	0.634921
331.531	1.03175	0.634921
331.86	2.06349	0.634921
332.189	2.46032	0.634921
332.518	1.50794	0.634921
332.847	1.50794	0.634921
333.176	0	0.634921
333.505	2.14286	0
333.834	1.26984	0
334.162	0.873016	0
334.491	0.31746	0
334.82	0.31746	0
335.149	0.555556	0
335.478	0.47619	0
335.807	0	0
336.136	0.47619	0
336.465	0.0793651	0
336.794	0.0793651	0
337.123	0.396825	0
337.451	0.0793651	0
337.78	0.238095	0
338.109	0.31746	0
338.438	0	0
338.767	0	0
339.096	0.0793651	0
339.425	0	0
339.754	0	0
340.083	0	0
340.412	0	0
340.74	0	0
341.069	0	0
341.398	0	0
341.727	0	0
342.056	0	0
342.385	0	0
342.714	0	0
343.043	0	0
343.372	0	0
343.701	0	0
344.029	0	0
344.358	0	0
344.687	0	0
345.016	0	0
345.345	0	0
345.674	0	0
346.003	0	0
346.332	0	0
346.661	0	0
346.99	0	0
347.318	0	0
347.647	0	0
347.976	0	0
348.305	0	0
348.634	0	0
348.963	0	0
349.292	0	0
349.621	0	0
349.95	0	0
350.279	0	0
350.607	0	0
350.936	0	0
351.265	0	0
351.594	0	0
351.923	0	0
352.252	0	0
352.581	0	0
352.91	0	0
353.239	0	0
353.568	0	0
353.896	0	0
354.225	0	0
354.554	0	0
354.883	0	0
355.212	0	0
355.541	0.952381	0
355.87	1.66667	0
356.199	1.42857	0
356.528	1.50794	0
356.857	1.34921	0
357.185	1.8254	0
357.514	2.46032	0
357.843	1.74603	0
358.172	1.50794	0
358.501	1.50794	0
358.83	1.90476	0
359.159	2.38095	0
359.488	1.8254	0
359.817	1.34921	0
360.146	1.19048	0
360.474	1.19048	0
360.803	0.555556	0
361.132	0.47619	0
361.461	0.15873	0
361.79	0.15873	0
362.119	0.31746	0
362.448	0.31746	0
362.777	0	0
363.106	0.0793651	0
363.435	0.0793651	0
363.763	0.0793651	0
364.092	0	0
364.421	0	0
364.75	0	0
365.079	0	0
365.408	0	0
365.737	0	0
366.066	0	0
366.395	0	0
366.724	0	0
367.052	0	0
367.381	0	0
367.71	0	0
368.039	0	0
368.368	0	0
368.697	0	0
369.026	0	0
369.355	0	0
369.684	0	0
370.013	0	0
370.341	0	0
370.67	0	0
370.999	0	0
371.328	0	0
371.657	0	0
371.986	0	0
372.315	0	0
372.644	0	0
372.973	0	0
373.302	0	0
373.63	0	0
373.959	0	0
374.288	0	0
374.617	0	0
374.946	0	0
375.275	0	0
375.604	0	0
375.933	0	0
376.262	0	0
376.591	0	0
376.919	0	0
377.248	0	0
377.577	0	0
377.906	0	0
378.235	0	0
378.564	0	0
378.893	0	0
379.222	0	0
379.551	0	0
379.88	0	0
380.208	0	0
380.537	0	0
380.866	0	0
381.195	0	0
381.524	0	0
381.853	0	0
382.182	0	0
382.511	0	0
382.84	0	0
383.169	0	0
383.497	0	0
383.826	0	0
384.155	0	0
384.484	0	0
384.813	0	0
385.142	0	0
385.471	0	0
385.8	0	0
386.129	0	0
386.458	0	0
386.786	0	0
387.115	0	0
387.444	0	0
387.773	0	0
388.102	0	0
388.431	0	0
388.76	0	0
389.089	0	0
389.418	0	0
389.747	0	0
